73,61,0.496966
73,62,0.493058
73,63,0.488787
73,64,0.484144
73,65,0.479118
73,66,0.473698
73,67,0.467875
73,68,0.461636
73,69,0.454968
73,70,0.447858
73,71,0.440293
73,72,0.432259
73,73,0.423742
73,74,0.414726
73,75,0.405197
73,76,0.395141
73,77,0.384544
73,78,0.37339
73,79,0.361668
73,80,0.349366
73,81,0.336472
73,82,0.322978
73,83,0.308877
73,84,0.294165
73,85,0.278842
73,86,0.26291
73,87,0.246375
73,88,0.22925
73,89,0.211551
73,90,0.1933
73,91,0.174523
73,92,0.155256
73,93,0.135537
73,94,0.115412
73,95,0.0949329
73,96,0.0741554
73,97,0.0531409
73,98,0.0319542
73,99,0.0106631
74,0,0.0111793
74,1,0.0334986
74,2,0.055701
74,3,0.0777109
74,4,0.0994561
74,5,0.120869
74,6,0.141887
74,7,0.162455
74,8,0.182524
74,9,0.202051
74,10,0.221002
74,11,0.239347
74,12,0.257066
74,13,0.274143
74,14,0.290568
74,15,0.306337
74,16,0.321448
74,17,0.335906
74,18,0.349717
74,19,0.36289
74,20,0.375439
74,21,0.387375
74,22,0.398715
74,23,0.409473
74,24,0.419666
74,25,0.429311
74,26,0.438425
74,27,0.447024
74,28,0.455125
74,29,0.462744
74,30,0.469898
74,31,0.4766
74,32,0.482865
74,33,0.488707
74,34,0.494139
74,35,0.499173
74,36,0.503821
74,37,0.508093
74,38,0.512
74,39,0.515549
74,40,0.51875
74,41,0.521609
74,42,0.524134
74,43,0.526331
74,44,0.528204
74,45,0.529759
74,46,0.530998
74,47,0.531925
74,48,0.532541
74,49,0.532849
74,50,0.532849
74,51,0.532541
74,52,0.531925
74,53,0.530998
74,54,0.529759
74,55,0.528204
74,56,0.526331
74,57,0.524134
74,58,0.521609
74,59,0.51875
74,60,0.515549
74,61,0.512
74,62,0.508093
74,63,0.503821
74,64,0.499173
74,65,0.494139
74,66,0.488707
74,67,0.482865
74,68,0.4766
74,69,0.469898
74,70,0.462744
74,71,0.455125
74,72,0.447024
74,73,0.438425
74,74,0.429311
74,75,0.419666
74,76,0.409473
74,77,0.398715
74,78,0.387375
74,79,0.375439
74,80,0.36289
74,81,0.349717
74,82,0.335906
74,83,0.321448
74,84,0.306337
74,85,0.290568
74,86,0.274143
74,87,0.257066
74,88,0.239347
74,89,0.221002
74,90,0.202051
74,91,0.182524
74,92,0.162455
74,93,0.141887
74,94,0.120869
74,95,0.0994561
74,96,0.0777109
74,97,0.055701
74,98,0.0334986
74,99,0.0111793
75,0,0.0117347
75,1,0.03516
75,2,0.0584537
75,3,0.0815311
75,4,0.104312
75,5,0.12672
75,6,0.148688
75,7,0.170154
75,8,0.191067
75,9,0.21138
75,10,0.231057
75,11,0.250071
75,12,0.268399
75,13,0.286029
75,14,0.302951
75,15,0.319165
75,16,0.334672
75,17,0.34948
75,18,0.363599
75,19,0.37704
75,20,0.389821
75,21,0.401957
75,22,0.413467
75,23,0.424369
75,24,0.434683
75,25,0.444427
75,26,0.453622
75,27,0.462287
75,28,0.470439
75,29,0.478097
75,30,0.485279
75,31,0.492
75,32,0.498278
75,33,0.504126
75,34,0.509559
75,35,0.51459
75,36,0.519231
75,37,0.523495
75,38,0.52739
75,39,0.530928
75,40,0.534117
75,41,0.536964
75,42,0.539478
75,43,0.541664
75,44,0.543527
75,45,0.545073
75,46,0.546305
75,47,0.547226
75,48,0.547839
75,49,0.548145
75,50,0.548145
75,51,0.547839
75,52,0.547226
75,53,0.546305
75,54,0.545073
75,55,0.543527
75,56,0.541664
75,57,0.539478
75,58,0.536964
75,59,0.534117
75,60,0.530928
75,61,0.52739
75,62,0.523495
75,63,0.519231
75,64,0.51459
75,65,0.509559
75,66,0.504126
75,67,0.498278
75,68,0.492
75,69,0.485279
75,70,0.478097
75,71,0.470439
75,72,0.462287
75,73,0.453622
75,74,0.444427
75,75,0.434683
75,76,0.424369
75,77,0.413467
75,78,0.401957
75,79,0.389821
75,80,0.37704
75,81,0.363599
75,82,0.34948
75,83,0.334672
75,84,0.319165
75,85,0.302951
75,86,0.286029
75,87,0.268399
75,88,0.250071
75,89,0.231057
75,90,0.21138
75,91,0.191067
75,92,0.170154
75,93,0.148688
75,94,0.12672
75,95,0.104312
75,96,0.0815311
75,97,0.0584537
75,98,0.03516
75,99,0.0117347
76,0,0.0123342
76,1,0.0369528
76,2,0.0614227
76,3,0.0856483
76,4,0.109539
76,5,0.133012
76,6,0.15599
76,7,0.178408
76,8,0.200208
76,9,0.221343
76,10,0.241777
76,11,0.261479
76,12,0.280431
76,13,0.298621
76,14,0.316043
76,15,0.3327
76,16,0.348596
76,17,0.363744
76,18,0.378157
76,19,0.391852
76,20,0.404848
76,21,0.417166
76,22,0.428827
76,23,0.439854
76,24,0.450269
76,25,0.460093
76,26,0.469351
76,27,0.478061
76,28,0.486247
76,29,0.493926
76,30,0.50112
76,31,0.507845
76,32,0.51412
76,33,0.519959
76,34,0.52538
76,35,0.530396
76,36,0.535019
76,37,0.539263
76,38,0.543139
76,39,0.546656
76,40,0.549825
76,41,0.552654
76,42,0.555149
76,43,0.557319
76,44,0.559168
76,45,0.560701
76,46,0.561923
76,47,0.562836
76,48,0.563444
76,49,0.563748
76,50,0.563748
76,51,0.563444
76,52,0.562836
76,53,0.561923
76,54,0.560701
76,55,0.559168
76,56,0.557319
76,57,0.555149
76,58,0.552654
76,59,0.549825
76,60,0.546656
76,61,0.543139
76,62,0.539263
76,63,0.535019
76,64,0.530396
76,65,0.52538
76,66,0.519959
76,67,0.51412
76,68,0.507845
76,69,0.50112
76,70,0.493926
76,71,0.486247
76,72,0.478061
76,73,0.469351
76,74,0.460093
76,75,0.450269
76,76,0.439854
76,77,0.428827
76,78,0.417166
76,79,0.404848
76,80,0.391852
76,81,0.378157
76,82,0.363744
76,83,0.348596
76,84,0.3327
76,85,0.316043
76,86,0.298621
76,87,0.280431
76,88,0.261479
76,89,0.241777
76,90,0.221343
76,91,0.200208
76,92,0.178408
76,93,0.15599
76,94,0.133012
76,95,0.109539
76,96,0.0856483
76,97,0.0614227
76,98,0.0369528
76,99,0.0123342
77,0,0.0129837
77,1,0.0388943
77,2,0.0646359
77,3,0.0901002
77,4,0.115185
77,5,0.139797
77,6,0.163853
77,7,0.187279
77,8,0.210014
77,9,0.23201
77,10,0.253227
77,11,0.273638
77,12,0.293225
77,13,0.31198
77,14,0.329901
77,15,0.346994
77,16,0.363269
77,17,0.378743
77,18,0.393433
77,19,0.407362
77,20,0.420553
77,21,0.433031
77,22,0.444822
77,23,0.455951
77,24,0.466444
77,25,0.476327
77,26,0.485625
77,27,0.494362
77,28,0.50256
77,29,0.510242
77,30,0.517429
77,31,0.524141
77,32,0.530396
77,33,0.536213
77,34,0.541607
77,35,0.546593
77,36,0.551187
77,37,0.5554
77,38,0.559246
77,39,0.562734
77,40,0.565874
77,41,0.568676
77,42,0.571147
77,43,0.573294
77,44,0.575124
77,45,0.576641
77,46,0.577849
77,47,0.578752
77,48,0.579353
77,49,0.579653
77,50,0.579653
77,51,0.579353
77,52,0.578752
77,53,0.577849
77,54,0.576641
77,55,0.575124
77,56,0.573294
77,57,0.571147
77,58,0.568676
77,59,0.565874
77,60,0.562734
77,61,0.559246
77,62,0.5554
77,63,0.551187
77,64,0.546593
77,65,0.541607
77,66,0.536213
77,67,0.530396
77,68,0.524141
77,69,0.517429
77,70,0.510242
77,71,0.50256
77,72,0.494362
77,73,0.485625
77,74,0.476327
77,75,0.466444
77,76,0.455951
77,77,0.444822
77,78,0.433031
77,79,0.420553
77,80,0.407362
77,81,0.393433
77,82,0.378743
77,83,0.363269
77,84,0.346994
77,85,0.329901
77,86,0.31198
77,87,0.293225
77,88,0.273638
77,89,0.253227
77,90,0.23201
77,91,0.210014
77,92,0.187279
77,93,0.163853
77,94,0.139797
77,95,0.115185
77,96,0.0901002
77,97,0.0646359
77,98,0.0388943
77,99,0.0129837
78,0,0.01369
78,1,0.0410049
78,2,0.0681265
78,3,0.0949313
78,4,0.121304
78,5,0.147139
78,6,0.172345
78,7,0.19684
78,8,0.220561
78,9,0.243454
78,10,0.265483
78,11,0.28662
78,12,0.306852
78,13,0.326173
78,14,0.344587
78,15,0.362106
78,16,0.378744
78,17,0.394525
78,18,0.409471
78,19,0.42361
78,20,0.436971
78,21,0.449584
78,22,0.461478
78,23,0.472683
78,24,0.48323
78,25,0.493147
78,26,0.502461
78,27,0.5112
78,28,0.519389
78,29,0.527052
78,30,0.534213
78,31,0.540893
78,32,0.547112
78,33,0.552888
78,34,0.55824
78,35,0.563184
78,36,0.567735
78,37,0.571906
78,38,0.57571
78,39,0.579158
78,40,0.582261
78,41,0.585029
78,42,0.587468
78,43,0.589587
78,44,0.591392
78,45,0.592888
78,46,0.59408
78,47,0.594971
78,48,0.595563
78,49,0.595859
78,50,0.595859
78,51,0.595563
78,52,0.594971
78,53,0.59408
78,54,0.592888
78,55,0.591392
78,56,0.589587
78,57,0.587468
78,58,0.585029
78,59,0.582261
78,60,0.579158
78,61,0.57571
78,62,0.571906
78,63,0.567735
78,64,0.563184
78,65,0.55824
78,66,0.552888
78,67,0.547112
78,68,0.540893
78,69,0.534213
78,70,0.527052
78,71,0.519389
78,72,0.5112
78,73,0.502461
78,74,0.493147
78,75,0.48323
78,76,0.472683
78,77,0.461478
78,78,0.449584
78,79,0.436971
78,80,0.42361
78,81,0.409471
78,82,0.394525
78,83,0.378744
78,84,0.362106
78,85,0.344587
78,86,0.326173
78,87,0.306852
78,88,0.28662
78,89,0.265483
78,90,0.243454
78,91,0.220561
78,92,0.19684
78,93,0.172345
78,94,0.147139
78,95,0.121304
78,96,0.0949313
78,97,0.0681265
78,98,0.0410049
78,99,0.01369
79,0,0.0144613
79,1,0.0433089
79,2,0.0719338
79,3,0.100195
79,4,0.12796
79,5,0.155112
79,6,0.181546
79,7,0.207177
79,8,0.231934
79,9,0.255764
79,10,0.27863
79,11,0.300508
79,12,0.321389
79,13,0.341273
79,14,0.36017
79,15,0.378097
79,16,0.395078
79,17,0.41114
79,18,0.426315
79,19,0.440636
79,20,0.454138
79,21,0.466855
79,22,0.478822
79,23,0.490075
79,24,0.500646
79,25,0.510568
79,26,0.519872
79,27,0.528588
79,28,0.536744
79,29,0.544366
79,30,0.551479
79,31,0.558106
79,32,0.564269
79,33,0.569988
79,34,0.575282
79,35,0.580168
79,36,0.584662
79,37,0.588778
79,38,0.592529
79,39,0.595928
79,40,0.598985
79,41,0.601709
79,42,0.60411
79,43,0.606195
79,44,0.60797
79,45,0.609441
79,46,0.610612
79,47,0.611488
79,48,0.61207
79,49,0.61236
79,50,0.61236
79,51,0.61207
79,52,0.611488
79,53,0.610612
79,54,0.609441
79,55,0.60797
79,56,0.606195
79,57,0.60411
79,58,0.601709
79,59,0.598985
79,60,0.595928
79,61,0.592529
79,62,0.588778
79,63,0.584662
79,64,0.580168
79,65,0.575282
79,66,0.569988
79,67,0.564269
79,68,0.558106
79,69,0.551479
79,70,0.544366
79,71,0.536744
79,72,0.528588
79,73,0.519872
79,74,0.510568
79,75,0.500646
79,76,0.490075
79,77,0.478822
79,78,0.466855
79,79,0.454138
79,80,0.440636
79,81,0.426315
79,82,0.41114
79,83,0.395078
79,84,0.378097
79,85,0.36017
79,86,0.341273
79,87,0.321389
79,88,0.300508
79,89,0.27863
79,90,0.255764
79,91,0.231934
79,92,0.207177
79,93,0.181546
79,94,0.155112
79,95,0.12796
79,96,0.100195
79,97,0.0719338
79,98,0.0433089
79,99,0.0144613
80,0,0.0153075
80,1,0.0458355
80,2,0.0761052
80,3,0.105954
80,4,0.13523
80,5,0.163801
80,6,0.191552
80,7,0.218387
80,8,0.244234
80,9,0.269038
80,10,0.292764
80,11,0.315394
80,12,0.336924
80,13,0.35736
80,14,0.376722
80,15,0.395034
80,16,0.41233
80,17,0.428643
80,18,0.444014
80,19,0.458482
80,20,0.472089
80,21,0.484876
80,22,0.496882
80,23,0.508148
80,24,0.518711
80,25,0.528608
80,26,0.537872
80,27,0.546537
80,28,0.554633
80,29,0.562188
80,30,0.56923
80,31,0.575783
80,32,0.58187
80,33,0.587514
80,34,0.592732
80,35,0.597545
80,36,0.601967
80,37,0.606015
80,38,0.609701
80,39,0.613039
80,40,0.61604
80,41,0.618713
80,42,0.621068
80,43,0.623112
80,44,0.624852
80,45,0.626293
80,46,0.62744
80,47,0.628298
80,48,0.628868
80,49,0.629152
80,50,0.629152
80,51,0.628868
80,52,0.628298
80,53,0.62744
80,54,0.626293
80,55,0.624852
80,56,0.623112
80,57,0.621068
80,58,0.618713
80,59,0.61604
80,60,0.613039
80,61,0.609701
80,62,0.606015
80,63,0.601967
80,64,0.597545
80,65,0.592732
80,66,0.587514
80,67,0.58187
80,68,0.575783
80,69,0.56923
80,70,0.562188
80,71,0.554633
80,72,0.546537
80,73,0.537872
80,74,0.528608
80,75,0.518711
80,76,0.508148
80,77,0.496882
80,78,0.484876
80,79,0.472089
80,80,0.458482
80,81,0.444014
80,82,0.428643
80,83,0.41233
80,84,0.395034
80,85,0.376722
80,86,0.35736
80,87,0.336924
80,88,0.315394
80,89,0.292764
80,90,0.269038
80,91,0.244234
80,92,0.218387
80,93,0.191552
80,94,0.163801
80,95,0.13523
80,96,0.105954
80,97,0.0761052
80,98,0.0458355
80,99,0.0153075
81,0,0.0162407
81,1,0.0486203
81,2,0.080698
81,3,0.112284
81,4,0.143206
81,5,0.173311
81,6,0.202472
81,7,0.230586
81,8,0.257576
81,9,0.28339
81,10,0.307995
81,11,0.331381
81,12,0.353551
81,13,0.374522
81,14,0.394323
81,15,0.41299
81,16,0.430563
81,17,0.447089
81,18,0.462615
81,19,0.477189
81,20,0.490861
81,21,0.503676
81,22,0.515682
81,23,0.526924
81,24,0.537443
81,25,0.547279
81,26,0.556471
81,27,0.565054
81,28,0.573062
81,29,0.580524
81,30,0.58747
81,31,0.593926
81,32,0.599916
81,33,0.605464
81,34,0.610589
81,35,0.615311
81,36,0.619647
81,37,0.623613
81,38,0.627222
81,39,0.630488
81,40,0.633423
81,41,0.636036
81,42,0.638337
81,43,0.640333
81,44,0.642032
81,45,0.643439
81,46,0.644558
81,47,0.645395
81,48,0.645951
81,49,0.646229
81,50,0.646229
81,51,0.645951
81,52,0.645395
81,53,0.644558
81,54,0.643439
81,55,0.642032
81,56,0.640333
81,57,0.638337
81,58,0.636036
81,59,0.633423
81,60,0.630488
81,61,0.627222
81,62,0.623613
81,63,0.619647
81,64,0.615311
81,65,0.610589
81,66,0.605464
81,67,0.599916
81,68,0.593926
81,69,0.58747
81,70,0.580524
81,71,0.573062
81,72,0.565054
81,73,0.556471
81,74,0.547279
81,75,0.537443
81,76,0.526924
81,77,0.515682
81,78,0.503676
81,79,0.490861
81,80,0.477189
81,81,0.462615
81,82,0.447089
81,83,0.430563
81,84,0.41299
81,85,0.394323
81,86,0.374522
81,87,0.353551
81,88,0.331381
81,89,0.307995
81,90,0.28339
81,91,0.257576
81,92,0.230586
81,93,0.202472
81,94,0.173311
81,95,0.143206
81,96,0.112284
81,97,0.080698
81,98,0.0486203
81,99,0.0162407
82,0,0.0172758
82,1,0.0517071
82,2,0.0857822
82,3,0.119279
82,4,0.151998
82,5,0.183765
82,6,0.214439
82,7,0.243909
82,8,0.272096
82,9,0.29895
82,10,0.324446
82,11,0.348583
82,12,0.371376
82,13,0.392854
82,14,0.413059
82,15,0.432037
82,16,0.449844
82,17,0.466535
82,18,0.482168
82,19,0.4968
82,20,0.510488
82,21,0.523286
82,22,0.535248
82,23,0.546422
82,24,0.556857
82,25,0.566595
82,26,0.57568
82,27,0.584148
82,28,0.592036
82,29,0.599376
82,30,0.606199
82,31,0.612534
82,32,0.618405
82,33,0.623836
82,34,0.628849
82,35,0.633463
82,36,0.637697
82,37,0.641567
82,38,0.645086
82,39,0.648269
82,40,0.651127
82,41,0.653671
82,42,0.65591
82,43,0.657852
82,44,0.659504
82,45,0.660871
82,46,0.66196
82,47,0.662773
82,48,0.663313
82,49,0.663583
82,50,0.663583
82,51,0.663313
82,52,0.662773
82,53,0.66196
82,54,0.660871
82,55,0.659504
82,56,0.657852
82,57,0.65591
82,58,0.653671
82,59,0.651127
82,60,0.648269
82,61,0.645086
82,62,0.641567
82,63,0.637697
82,64,0.633463
82,65,0.628849
82,66,0.623836
82,67,0.618405
82,68,0.612534
82,69,0.606199
82,70,0.599376
82,71,0.592036
82,72,0.584148
82,73,0.57568
82,74,0.566595
82,75,0.556857
82,76,0.546422
82,77,0.535248
82,78,0.523286
82,79,0.510488
82,80,0.4968
82,81,0.482168
82,82,0.466535
82,83,0.449844
82,84,0.432037
82,85,0.413059
82,86,0.392854
82,87,0.371376
82,88,0.348583
82,89,0.324446
82,90,0.29895
82,91,0.272096
82,92,0.243909
82,93,0.214439
82,94,0.183765
82,95,0.151998
82,96,0.119279
82,97,0.0857822
82,98,0.0517071
82,99,0.0172758
83,0,0.0184312
83,1,0.0551499
83,2,0.0914445
83,3,0.127053
83,4,0.161742
83,5,0.195313
83,6,0.22761
83,7,0.258515
83,8,0.287948
83,9,0.315867
83,10,0.342257
83,11,0.36713
83,12,0.390516
83,13,0.41246
83,14,0.43302
83,15,0.452258
83,16,0.470241
83,17,0.487039
83,18,0.502721
83,19,0.517354
83,20,0.531004
83,21,0.543733
83,22,0.5556
83,23,0.56666
83,24,0.576966
83,25,0.586566
83,26,0.595504
83,27,0.603822
83,28,0.611557
83,29,0.618745
83,30,0.625418
83,31,0.631605
83,32,0.637333
83,33,0.642626
83,34,0.647507
83,35,0.651996
83,36,0.656112
83,37,0.65987
83,38,0.663287
83,39,0.666375
83,40,0.669146
83,41,0.671611
83,42,0.67378
83,43,0.675661
83,44,0.67726
83,45,0.678583
83,46,0.679637
83,47,0.680423
83,48,0.680946
83,49,0.681207
83,50,0.681207
83,51,0.680946
83,52,0.680423
83,53,0.679637
83,54,0.678583
83,55,0.67726
83,56,0.675661
83,57,0.67378
83,58,0.671611
83,59,0.669146
83,60,0.666375
83,61,0.663287
83,62,0.65987
83,63,0.656112
83,64,0.651996
83,65,0.647507
83,66,0.642626
83,67,0.637333
83,68,0.631605
83,69,0.625418
83,70,0.618745
83,71,0.611557
83,72,0.603822
83,73,0.595504
83,74,0.586566
83,75,0.576966
83,76,0.56666
83,77,0.5556
83,78,0.543733
83,79,0.531004
83,80,0.517354
83,81,0.502721
83,82,0.487039
83,83,0.470241
83,84,0.452258
83,85,0.43302
83,86,0.41246
83,87,0.390516
83,88,0.36713
83,89,0.342257
83,90,0.315867
83,91,0.287948
83,92,0.258515
83,93,0.22761
83,94,0.195313
83,95,0.161742
83,96,0.127053
83,97,0.0914445
83,98,0.0551499
83,99,0.0184312
84,0,0.0197301
84,1,0.059017
84,2,0.097793
84,3,0.135746
84,4,0.172602
84,5,0.208136
84,6,0.242173
84,7,0.274591
84,8,0.305316
84,9,0.334313
84,10,0.361586
84,11,0.387163
84,12,0.411096
84,13,0.433451
84,14,0.454303
84,15,0.473732
84,16,0.491823
84,17,0.50866
84,18,0.524323
84,19,0.538892
84,20,0.552441
84,21,0.565042
84,22,0.576758
84,23,0.587653
84,24,0.597782
84,25,0.607198
84,26,0.615949
84,27,0.624078
84,28,0.631626
84,29,0.63863
84,30,0.645123
84,31,0.651135
84,32,0.656696
84,33,0.661829
84,34,0.666558
84,35,0.670903
84,36,0.674884
84,37,0.678516
84,38,0.681816
84,39,0.684797
84,40,0.687471
84,41,0.689848
84,42,0.691939
84,43,0.693751
84,44,0.695291
84,45,0.696566
84,46,0.69758
84,47,0.698337
84,48,0.698841
84,49,0.699092
84,50,0.699092
84,51,0.698841
84,52,0.698337
84,53,0.69758
84,54,0.696566
84,55,0.695291
84,56,0.693751
84,57,0.691939
84,58,0.689848
84,59,0.687471
84,60,0.684797
84,61,0.681816
84,62,0.678516
84,63,0.674884
84,64,0.670903
84,65,0.666558
84,66,0.661829
84,67,0.656696
84,68,0.651135
84,69,0.645123
84,70,0.63863
84,71,0.631626
84,72,0.624078
84,73,0.615949
84,74,0.607198
84,75,0.597782
84,76,0.587653
84,77,0.576758
84,78,0.565042
84,79,0.552441
84,80,0.538892
84,81,0.524323
84,82,0.50866
84,83,0.491823
84,84,0.473732
84,85,0.454303
84,86,0.433451
84,87,0.411096
84,88,0.387163
84,89,0.361586
84,90,0.334313
84,91,0.305316
84,92,0.274591
84,93,0.242173
84,94,0.208136
84,95,0.172602
84,96,0.135746
84,97,0.097793
84,98,0.059017
84,99,0.0197301
85,0,0.0212023
85,1,0.0633951
85,2,0.104965
85,3,0.145536
85,4,0.184785
85,5,0.222455
85,6,0.258355
85,7,0.292362
85,8,0.32441
85,9,0.354484
85,10,0.382609
85,11,0.408841
85,12,0.433256
85,13,0.455945
85,14,0.477007
85,15,0.496545
85,16,0.514661
85,17,0.531454
85,18,0.54702
85,19,0.56145
85,20,0.574828
85,21,0.587234
85,22,0.598739
85,23,0.609411
85,24,0.619311
85,25,0.628495
85,26,0.637015
85,27,0.644915
85,28,0.652239
85,29,0.659025
85,30,0.665308
85,31,0.671118
85,32,0.676486
85,33,0.681436
85,34,0.685992
85,35,0.690175
85,36,0.694003
85,37,0.697495
85,38,0.700664
85,39,0.703526
85,40,0.706091
85,41,0.708372
85,42,0.710376
85,43,0.712112
85,44,0.713588
85,45,0.714809
85,46,0.71578
85,47,0.716506
85,48,0.716987
85,49,0.717228
85,50,0.717228
85,51,0.716987
85,52,0.716506
85,53,0.71578
85,54,0.714809
85,55,0.713588
85,56,0.712112
85,57,0.710376
85,58,0.708372
85,59,0.706091
85,60,0.703526
85,61,0.700664
85,62,0.697495
85,63,0.694003
85,64,0.690175
85,65,0.685992
85,66,0.681436
85,67,0.676486
85,68,0.671118
85,69,0.665308
85,70,0.659025
85,71,0.652239
85,72,0.644915
85,73,0.637015
85,74,0.628495
85,75,0.619311
85,76,0.609411
85,77,0.598739
85,78,0.587234
85,79,0.574828
85,80,0.56145
85,81,0.54702
85,82,0.531454
85,83,0.514661
85,84,0.496545
85,85,0.477007
85,86,0.455945
85,87,0.433256
85,88,0.408841
85,89,0.382609
85,90,0.354484
85,91,0.32441
85,92,0.292362
85,93,0.258355
85,94,0.222455
85,95,0.184785
85,96,0.145536
85,97,0.104965
85,98,0.0633951
85,99,0.0212023
86,0,0.0228864
86,1,0.0683962
86,2,0.113135
86,3,0.156647
86,4,0.198547
86,5,0.238544
86,6,0.276432
86,7,0.312092
86,8,0.345478
86,9,0.376603
86,10,0.405526
86,11,0.432335
86,12,0.457141
86,13,0.480066
86,14,0.501237
86,15,0.52078
86,16,0.53882
86,17,0.555474
86,18,0.570853
86,19,0.585059
86,20,0.598188
86,21,0.610326
86,22,0.621553
86,23,0.631941
86,24,0.641557
86,25,0.650458
86,26,0.658699
86,27,0.666329
86,28,0.67339
86,29,0.679924
86,30,0.685964
86,31,0.691545
86,32,0.696693
86,33,0.701437
86,34,0.705799
86,35,0.7098
86,36,0.71346
86,37,0.716795
86,38,0.719821
86,39,0.722551
86,40,0.724998
86,41,0.727171
86,42,0.729081
86,43,0.730735
86,44,0.73214
86,45,0.733303
86,46,0.734227
86,47,0.734917
86,48,0.735375
86,49,0.735604
86,50,0.735604
86,51,0.735375
86,52,0.734917
86,53,0.734227
86,54,0.733303
86,55,0.73214
86,56,0.730735
86,57,0.729081
86,58,0.727171
86,59,0.724998
86,60,0.722551
86,61,0.719821
86,62,0.716795
86,63,0.71346
86,64,0.7098
86,65,0.705799
86,66,0.701437
86,67,0.696693
86,68,0.691545
86,69,0.685964
86,70,0.679924
86,71,0.67339
86,72,0.666329
86,73,0.658699
86,74,0.650458
86,75,0.641557
86,76,0.631941
86,77,0.621553
86,78,0.610326
86,79,0.598188
86,80,0.585059
86,81,0.570853
86,82,0.555474
86,83,0.53882
86,84,0.52078
86,85,0.501237
86,86,0.480066
86,87,0.457141
86,88,0.432335
86,89,0.405526
86,90,0.376603
86,91,0.345478
86,92,0.312092
86,93,0.276432
86,94,0.238544
86,95,0.198547
86,96,0.156647
86,97,0.113135
86,98,0.0683962
86,99,0.0228864
87,0,0.0248333
87,1,0.074168
87,2,0.122534
87,3,0.169368
87,4,0.214215
87,5,0.256741
87,6,0.296735
87,7,0.334095
87,8,0.368807
87,9,0.400926
87,10,0.430556
87,11,0.457832
87,12,0.482907
87,13,0.505941
87,14,0.527093
87,15,0.546519
87,16,0.564366
87,17,0.58077
87,18,0.595858
87,19,0.609745
87,20,0.622537
87,21,0.634329
87,22,0.645206
87,23,0.655245
87,24,0.664516
87,25,0.673081
87,26,0.680995
87,27,0.68831
87,28,0.69507
87,29,0.701315
87,30,0.707081
87,31,0.712402
87,32,0.717306
87,33,0.72182
87,34,0.725967
87,35,0.729767
87,36,0.733241
87,37,0.736405
87,38,0.739273
87,39,0.74186
87,40,0.744177
87,41,0.746234
87,42,0.748041
87,43,0.749606
87,44,0.750935
87,45,0.752034
87,46,0.752908
87,47,0.75356
87,48,0.753993
87,49,0.754209
87,50,0.754209
87,51,0.753993
87,52,0.75356
87,53,0.752908
87,54,0.752034
87,55,0.750935
87,56,0.749606
87,57,0.748041
87,58,0.746234
87,59,0.744177
87,60,0.74186
87,61,0.739273
87,62,0.736405
87,63,0.733241
87,64,0.729767
87,65,0.725967
87,66,0.72182
87,67,0.717306
87,68,0.712402
87,69,0.707081
87,70,0.701315
87,71,0.69507
87,72,0.68831
87,73,0.680995
87,74,0.673081
87,75,0.664516
87,76,0.655245
87,77,0.645206
87,78,0.634329
87,79,0.622537
87,80,0.609745
87,81,0.595858
87,82,0.58077
87,83,0.564366
87,84,0.546519
87,85,0.527093
87,86,0.505941
87,87,0.482907
87,88,0.457832
87,89,0.430556
87,90,0.400926
87,91,0.368807
87,92,0.334095
87,93,0.296735
87,94,0.256741
87,95,0.214215
87,96,0.169368
87,97,0.122534
87,98,0.074168
87,99,0.0248333
88,0,0.027112
88,1,0.0809087
88,2,0.133464
88,3,0.184077
88,4,0.232202
88,5,0.27747
88,6,0.319674
88,7,0.358746
88,8,0.394728
88,9,0.427738
88,10,0.457941
88,11,0.485531
88,12,0.510715
88,13,0.533697
88,14,0.554676
88,15,0.573837
88,16,0.591354
88,17,0.607382
88,18,0.622064
88,19,0.635527
88,20,0.647888
88,21,0.659247
88,22,0.669696
88,23,0.679317
88,24,0.688181
88,25,0.696354
88,26,0.703892
88,27,0.710847
88,28,0.717264
88,29,0.723184
88,30,0.728644
88,31,0.733676
88,32,0.738309
88,33,0.74257
88,34,0.74648
88,35,0.750061
88,36,0.753332
88,37,0.756309
88,38,0.759007
88,39,0.761439
88,40,0.763615
88,41,0.765548
88,42,0.767244
88,43,0.768713
88,44,0.76996
88,45,0.770991
88,46,0.77181
88,47,0.772422
88,48,0.772828
88,49,0.773031
88,50,0.773031
88,51,0.772828
88,52,0.772422
88,53,0.77181
88,54,0.770991
88,55,0.76996
88,56,0.768713
88,57,0.767244
88,58,0.765548
88,59,0.763615
88,60,0.761439
88,61,0.759007
88,62,0.756309
88,63,0.753332
88,64,0.750061
88,65,0.74648
88,66,0.74257
88,67,0.738309
88,68,0.733676
88,69,0.728644
88,70,0.723184
88,71,0.717264
88,72,0.710847
88,73,0.703892
88,74,0.696354
88,75,0.688181
88,76,0.679317
88,77,0.669696
88,78,0.659247
88,79,0.647888
88,80,0.635527
88,81,0.622064
88,82,0.607382
88,83,0.591354
88,84,0.573837
88,85,0.554676
88,86,0.533697
88,87,0.510715
88,88,0.485531
88,89,0.457941
88,90,0.427738
88,91,0.394728
88,92,0.358746
88,93,0.319674
88,94,0.27747
88,95,0.232202
88,96,0.184077
88,97,0.133464
88,98,0.0809087
88,99,0.027112
89,0,0.0298181
89,1,0.0888906
89,2,0.146337
89,3,0.201272
89,4,0.253047
89,5,0.301263
89,6,0.345743
